PUBCHEM_CID,Actual,Predicted,Dataset
118732706,-0.853871964,-0.7323022999258167,lgFu_train
118732707,-0.744727495,-0.4633655826273245,lgFu_train
118732709,-0.552841969,-0.5838580296830775,lgFu_train
118732710,-1.096910013,-0.5034331615400733,lgFu_train
118732712,-0.346787486,-0.4642246171406392,lgFu_train
118732713,-0.366531544,-0.619709078843686,lgFu_train
118732714,-0.568636236,-0.6375387860981518,lgFu_train
118732715,-0.585026652,-0.5778899280378466,lgFu_train
118732717,-0.638272164,-0.5104283116259192,lgFu_train
118734875,-0.259637311,-0.3587238608563744,lgFu_train
118734876,-0.408935393,-0.38008715400671095,lgFu_train
118735390,-1.657577319,-1.2302193474204408,lgFu_train
118737138,-1.522878745,-1.2200371054591892,lgFu_train
118737793,-2.522878745,-2.118089576183216,lgFu_train
118737794,-3.0,-2.2753152434440995,lgFu_train
118737807,-2.301029996,-2.277171392326977,lgFu_train
118737848,-2.0,-2.077588879124873,lgFu_train
118737849,-2.0,-1.452250709570623,lgFu_train
118737850,-2.0,-1.9200457586817716,lgFu_train
118737851,-1.795880017,-1.7965147722850434,lgFu_train
118737852,-2.0,-1.9683520603309097,lgFu_train
118737853,-2.0,-2.0324060138575684,lgFu_train
118737854,-2.0,-2.179479773207735,lgFu_train
118737855,-1.537602002,-1.334745775624766,lgFu_train
118737856,-1.744727495,-1.4526775539904198,lgFu_train
118737857,-1.30980392,-1.3270653317536063,lgFu_train
118737858,-0.585026652,-1.1960635600733975,lgFu_train
118737859,-1.207608311,-1.327423954189482,lgFu_train
118737860,-1.420216403,-1.3712190441760572,lgFu_train
118737861,-0.420216403,-0.8184151394208735,lgFu_train
123481990,-1.226213555,-1.2236008219692096,lgFu_train
123778558,-1.571865206,-1.4211088886954304,lgFu_train
134828043,-0.585026652,-0.893631510238472,lgFu_train
135398495,-0.476383581,-0.7876194343111993,lgFu_train
135398519,-0.00656377,-0.11566874298115362,lgFu_train
135398737,-1.522878745,-1.361228589462579,lgFu_train
135398745,-1.062151119,-1.1614873198880626,lgFu_train
135398752,-0.002176919,-0.22134346743600494,lgFu_train
135400456,-1.924453039,-1.6984647179899732,lgFu_train
135414361,-2.397940009,-1.7810554445365046,lgFu_train
135418940,-1.619788758,-2.146125878917201,lgFu_train
135434911,-1.189095719,-1.204549771388294,lgFu_train
135441196,-2.0,-1.6837659242814034,lgFu_train
135446234,-1.522878745,-0.6682496206554825,lgFu_train
135446244,-0.301899454,-0.5605461888438519,lgFu_train
135446276,-0.296708622,-1.0095752464458496,lgFu_train
135446290,-0.186419011,-0.7143077170042605,lgFu_train
135448133,-1.270295376,-1.0225669022593527,lgFu_train
135450461,-1.15490196,-0.9455316050466346,lgFu_train
135455617,-1.170053304,-1.0989689587082725,lgFu_train
135456161,-0.075720714,-0.41126718091302605,lgFu_train
135480622,-1.321481621,-1.3514533836352747,lgFu_train
135483437,-0.08618615,-0.11790707538791342,lgFu_train
135512673,-0.801946669,-0.8357422516289155,lgFu_train
135513721,-1.2644011,-1.906135915632427,lgFu_train
135541381,-2.0,-1.7057074715534108,lgFu_train
135547119,-1.236572006,-1.9442042191104425,lgFu_train
135565424,-0.823908741,-0.40865879681139683,lgFu_train
135566371,-1.698970004,-1.5499145096297333,lgFu_train
135566935,-1.244125144,-1.578146898102483,lgFu_train
135605572,-0.060480747,-0.07647025986892975,lgFu_train
135724997,-1.436518915,-0.8395282719931532,lgFu_train
135761774,-1.301029991,-1.7273454863464461,lgFu_train
135771894,-1.124938737,-0.6300287251331504,lgFu_train
135779792,-2.0,-1.8098617458175654,lgFu_train
135869565,-1.958607315,-1.6873309203622535,lgFu_train
135873861,-0.638272164,-0.6206130461311721,lgFu_train
135934887,-1.48148606,-1.397178595905779,lgFu_train
135934888,-0.958607315,-0.8813463477426084,lgFu_train
135949122,-1.958607315,-1.28589842435033,lgFu_train
135950129,-2.698970004,-2.1239874459518697,lgFu_train
135960729,-1.823908741,-1.349057208658724,lgFu_train
135985898,-2.22184875,-1.39661544037485,lgFu_train
135999136,-1.920818754,-1.2011000966281968,lgFu_train
136002656,-2.823908741,-1.8944700866524582,lgFu_train
136034774,-2.251811973,-2.299795615128385,lgFu_train
136069669,-1.397940009,-0.7096952084826843,lgFu_train
136087052,-1.244125144,-1.6071860014035368,lgFu_train
136189879,-1.292429824,-0.6824249830153944,lgFu_train
136193032,-0.042871802,-0.5899146694954002,lgFu_train
136205833,-1.568636236,-1.3360978344902075,lgFu_train
136216653,-1.388276692,-1.220219943321597,lgFu_train
136216668,-1.427128398,-1.1923747638120203,lgFu_train
136227360,-0.57446578,-1.056871085185011,lgFu_train
136229137,-1.493494968,-1.5109370566055251,lgFu_train
136229138,-1.679853714,-1.6164493513420601,lgFu_train
136229142,-1.397940009,-1.5748044507146852,lgFu_train
136229143,-1.886056648,-1.5441476886416343,lgFu_train
136229147,-2.602059991,-1.884967401960588,lgFu_train
136234639,-2.0,-1.7996279614022566,lgFu_train
136234641,-2.0,-1.6144327574532065,lgFu_train
136234643,-1.721246399,-1.7177779156577397,lgFu_train
136234644,-1.568636236,-1.701315192228832,lgFu_train
136234645,-2.0,-1.595869586313656,lgFu_train
136234646,-2.0,-1.4603650466033122,lgFu_train
136234647,-1.366531544,-1.287089861456954,lgFu_train
136234648,-0.742321425,-1.1495202691596538,lgFu_train
136235504,-0.898596649,-0.8641477891347483,lgFu_train
136244545,-0.913640169,-1.3137971159528388,lgFu_train
136260791,-0.455931956,-0.688654928082853,lgFu_train
136662663,-1.142667504,-0.8666272634560883,lgFu_train
136961620,-0.508638306,-0.7117842929848354,lgFu_train
139595999,-0.207608311,-0.2797840557801283,lgFu_train
141042209,-1.698970004,-1.3284268332679547,lgFu_train
145852589,-1.924453039,-1.4432109776028443,lgFu_train
146677457,-0.579494166,-0.6971085169875126,lgFu_train
146677670,-0.560667308,-0.5062015807597317,lgFu_train
146677708,-1.952076454,-1.649710333480296,lgFu_train
146678163,-0.369008689,-0.5657691791963316,lgFu_train
146678316,-2.472799902,-1.6851433683686015,lgFu_train
146678318,-0.736736061,-0.9196310942769905,lgFu_train
146679188,-0.050609995,-0.3017345491441381,lgFu_train
146679283,-0.212303432,-0.842035702499942,lgFu_train
165367714,-2.0,-2.04128648400184,lgFu_train
168313356,-1.068542129,-1.4245610236091781,lgFu_train
158,-0.568636236,-0.8528548147088486,lgFu_test
471,-2.602059991,-1.3445563217180116,lgFu_test
681,-0.045757495,-0.17967535208059549,lgFu_test
896,-0.302770657,-0.6312526777335812,lgFu_test
991,-2.903089987,-2.2648528472237333,lgFu_test
996,-0.145664764,-0.3364691735701006,lgFu_test
1345,-1.792177551,-2.1977538741767884,lgFu_test
1493,-1.56501616,-0.5937527143271407,lgFu_test
1593,-0.698970004,-1.8390259001686993,lgFu_test
1676,-0.37135275,-0.09758569562593318,lgFu_test
1805,-0.004364803,0.0039801938794332865,lgFu_test
1978,-0.13076828,-0.34266891960961826,lgFu_test
2099,-0.638272164,-0.8435828090533681,lgFu_test
2141,-0.017728771,-0.23801039101242147,lgFu_test
2154,-0.124938737,-0.7123730702985367,lgFu_test
2165,-1.0,-1.4264654570739477,lgFu_test
2179,-1.572676214,-2.296074562774405,lgFu_test
2268,-0.670683749,-1.8504948227024345,lgFu_test
2269,-0.084424303,-0.5026273205523968,lgFu_test
2294,-0.045757495,-0.16250507707365228,lgFu_test
2315,-1.22184875,-0.9798833000274924,lgFu_test
2344,-1.301029996,-1.0971938270575374,lgFu_test
2351,-2.124938737,-1.1096016537401003,lgFu_test
2381,-1.013228266,-0.6919884691998818,lgFu_test
2441,-0.408935393,-0.770664156240279,lgFu_test
2471,-0.853871964,-1.7936701330926343,lgFu_test
2474,-1.301029996,-0.7415608222692401,lgFu_test
2528,0.0,-0.2917765354004541,lgFu_test
2541,-2.602059991,-2.257396229410765,lgFu_test
2585,-1.698970004,-1.848704670222412,lgFu_test
2612,-0.610833913,-0.3001157548550584,lgFu_test
2655,-0.143673977,-0.28887483061058933,lgFu_test
2684,-0.070581069,-0.017520847302544357,lgFu_test
2708,-0.472370099,-1.9210157048163896,lgFu_test
2710,-0.886056648,-1.169261674694676,lgFu_test
2732,-0.602059991,-0.6828862674270272,lgFu_test
2733,-0.073143291,-1.2088064436768116,lgFu_test
2756,-0.096910013,-0.31691676142016934,lgFu_test
2762,-0.443697493,-0.8788371381446468,lgFu_test
2764,-0.15490196,-0.25976795889644,lgFu_test
2783,-0.301029996,-0.282305106884416,lgFu_test
2801,-1.522878745,-0.9054254154106286,lgFu_test
2802,-0.823908741,-1.5600889758902696,lgFu_test
2806,-1.782715548,-1.6174726257619356,lgFu_test
2879,-0.486928866,-0.44687454399011234,lgFu_test
2907,-0.096910013,-0.07365875244223499,lgFu_test
2942,-0.005096556,-0.06640228915577205,lgFu_test
3016,-1.455931956,-1.4548854195535537,lgFu_test
3019,-1.22184875,-0.5715565681725081,lgFu_test
3103,-2.0,-0.7217158481409834,lgFu_test
3111,-0.397940003,-0.5076230466972109,lgFu_test
3118,-2.902803447,-1.7411340205068364,lgFu_test
3151,-1.091514981,-1.045301683645232,lgFu_test
3157,-1.607889538,-1.380028438588082,lgFu_test
3168,-1.301029987,-1.1147528249488525,lgFu_test
3229,-0.187086643,-0.234669008353389,lgFu_test
3249,-2.301029996,-1.6718679220287411,lgFu_test
3289,-1.03349924,-1.8812693056778431,lgFu_test
3306,-0.113509275,-0.09504899078554326,lgFu_test
3325,-0.083546051,-0.23033214022491527,lgFu_test
3343,-0.275724137,-0.4920638919949072,lgFu_test
3347,-2.951541884,-2.3101978138762416,lgFu_test
3356,-0.250509954,-1.2700311865826066,lgFu_test
3357,-0.13667714,-0.3287588663559733,lgFu_test
3365,-0.053056729,-0.12831338092012579,lgFu_test
3373,-0.301029996,-0.43475366697252477,lgFu_test
3446,-0.013228266,-0.011091812706708469,lgFu_test
3478,-1.823908741,-1.2253336829930714,lgFu_test
3519,-0.494850022,-0.551780550055217,lgFu_test
3559,-0.612610174,-1.1561807230637313,lgFu_test
3657,0.0,-0.13222268647058255,lgFu_test
3676,-0.522878745,-0.26152876710286016,lgFu_test
3730,-0.005096556,-0.33564771706346036,lgFu_test
3749,-1.0,-2.011104563862742,lgFu_test
3767,-0.022276395,-0.10254788581487487,lgFu_test
3779,-0.214138307,-0.09599266746180912,lgFu_test
3822,-1.259637311,-1.1455258450842825,lgFu_test
3825,-2.0,-1.7318449147472912,lgFu_test
3869,-0.301029996,-0.423537339861705,lgFu_test
3883,-1.739430958,-1.7636372800597764,lgFu_test
3958,-0.823908741,-1.7597928402493201,lgFu_test
3961,-1.853871964,-1.9430014940535594,lgFu_test
3965,-1.397940009,-1.013395584797006,lgFu_test
4030,-1.124938737,-1.5649144121780396,lgFu_test
4041,-2.124938737,-1.3871567748202125,lgFu_test
4046,-1.650804724,-0.9408707288599526,lgFu_test
4054,-0.259637307,-0.3235644813492157,lgFu_test
4058,-0.37675071,-0.33510634030041847,lgFu_test
4062,-0.576754126,-0.5458585039608611,lgFu_test
4174,-0.051489231,-0.7607592867212082,lgFu_test
4178,-0.346787486,-0.5828367801229344,lgFu_test
4197,-0.522878745,-0.7601015219901379,lgFu_test
4212,-0.660051938,-0.5528312810226769,lgFu_test
4264,-1.397940009,-0.8627452269530308,lgFu_test
4342,-0.045757491,-0.20611524416248864,lgFu_test
4411,-0.53387413,-0.20749526215523714,lgFu_test
4440,-0.124938737,-0.3432663321062706,lgFu_test
4485,-1.301029996,-0.5165338934432739,lgFu_test
4499,-2.0,-1.0162901161879994,lgFu_test
4506,-0.886056648,-1.0662895242959076,lgFu_test
4509,-0.41595161,-0.13635902546163492,lgFu_test
4583,-0.167491087,-0.3891164207503742,lgFu_test
4594,-1.301029996,-1.4433735428933205,lgFu_test
4631,-0.576754126,-0.4535669249600553,lgFu_test
4634,-1.453567191,-0.8994294288703686,lgFu_test
4679,-1.698970004,-1.6071467171873242,lgFu_test
4739,-0.013228259,0.03953493234165023,lgFu_test
4746,-1.403437701,-2.023329686442719,lgFu_test
4790,-1.889312012,-1.5909945835429484,lgFu_test
4828,-0.22184875,-0.4700461012529752,lgFu_test
4831,-0.154901963,-0.23917306381555484,lgFu_test
4836,-0.11350928,-0.18121503385096735,lgFu_test
4906,-0.145693958,-0.3657954767812425,lgFu_test
4919,-0.301029996,-0.5321522637850726,lgFu_test
4929,-2.903089987,-2.0501971042022538,lgFu_test
4943,-1.677780705,-1.459666006986823,lgFu_test
4976,-1.096910018,-0.815151718852084,lgFu_test
5002,-0.769551079,-1.3188758152907094,lgFu_test
5029,-1.431798276,-1.4204576977173675,lgFu_test
5035,-1.88941029,-2.024167687406803,lgFu_test
5070,-1.470029056,-1.2052429274819145,lgFu_test
5074,-2.0,-1.8675582614594297,lgFu_test
5076,-1.789146635,-1.666839090453249,lgFu_test
5095,-0.221848742,-0.3640421752050795,lgFu_test
5125,-1.171225208,-2.8546736340859225,lgFu_test
5155,-0.00290499,-0.0302453222537045,lgFu_test
5193,-0.301029996,-0.19412713520406677,lgFu_test
5215,-0.346787486,-0.4733107303650685,lgFu_test
5216,-0.547574867,-1.0270135308303179,lgFu_test
5253,-0.000434512,0.0742043398803822,lgFu_test
5291,-1.072119311,-1.5954225011970626,lgFu_test
5329,-0.638272164,-0.87165045389679,lgFu_test
5339,-2.259637311,-2.0336782021053157,lgFu_test
5344,-1.102372909,-1.2614006783275278,lgFu_test
5358,-0.083546051,-0.28709163368090074,lgFu_test
5379,-0.096910013,-0.44976245284729327,lgFu_test
5403,-0.13076828,-0.027127908455948452,lgFu_test
5467,-0.001087096,-0.1536953000150707,lgFu_test
5472,-1.425968732,-1.4776204185653403,lgFu_test
5487,-0.15490196,-0.8822431535203378,lgFu_test
5504,-0.11350928,-0.2707521229033547,lgFu_test
5556,-1.0,-0.9927332770147541,lgFu_test
5566,-2.108226859,-1.6238230433272385,lgFu_test
5717,-2.0,-2.289293647920717,lgFu_test
5735,-0.698970004,-0.4558067578770472,lgFu_test
5754,-1.0,-0.48075553812143396,lgFu_test
5954,-1.950468952,-2.1959439074847333,lgFu_test
5959,-0.358525889,-0.5975478427795419,lgFu_test
6249,-0.070581074,-0.30048560889484804,lgFu_test
6292,-0.823908726,-1.3380845445614165,lgFu_test
6464,-0.420216403,-0.16088283362245964,lgFu_test
6569,-0.058304752,-0.4725513749426115,lgFu_test
6634,-1.522878745,-1.3170523902792441,lgFu_test
6643,-3.0,-1.1003182526083324,lgFu_test
6726,-0.397940003,-0.9006072927138311,lgFu_test
7028,0.0,-0.39712248777463194,lgFu_test
7421,-0.616184634,-0.45340673040860485,lgFu_test
7714,-1.462180905,-1.27376076038936,lgFu_test
7964,-0.694605633,-1.1709622406402387,lgFu_test
8223,-1.698970004,-1.1491821001813622,lgFu_test
8268,-2.90308726,-2.5438427053054697,lgFu_test
8411,-0.586340928,-0.8209720568355993,lgFu_test
8461,-1.017633775,-1.029373924969018,lgFu_test
8652,-1.725842151,-1.7960042674973076,lgFu_test
8784,-1.301899454,-0.5614849998267065,lgFu_test
9565,-0.698970004,-0.7239510729145194,lgFu_test
9801,-1.522878745,-1.6469294464463606,lgFu_test
10391,-0.275724143,-0.42365451423189265,lgFu_test
10707,-1.15805269,-0.39427191365603304,lgFu_test
10783,-0.443697496,-0.9602123816331963,lgFu_test
10800,-2.57888987,-1.38786698244426,lgFu_test
12281,-1.282329497,-0.755930691414848,lgFu_test
12560,-1.0,-0.8551142794215221,lgFu_test
12932,-2.170696227,-2.109450947400375,lgFu_test
13263,-2.488116639,-1.9261535348775132,lgFu_test
13314,-0.920818754,-1.740691785282668,lgFu_test
13342,-0.853871964,-0.4288474549824635,lgFu_test
13878,-0.337950837,-0.3199236685917169,lgFu_test
15387,-0.301029996,-0.35053715451451123,lgFu_test
16003,-1.719877104,-2.497200794484355,lgFu_test
16421,-1.993107788,-2.6260009998536784,lgFu_test
17004,-1.565431096,-1.1666637334484402,lgFu_test
22419,-2.124938737,-1.4516744948475166,lgFu_test
26098,-2.259637311,-0.5832168987668714,lgFu_test
27447,-0.070581074,-0.38789191689925795,lgFu_test
29393,-2.425968732,-2.4639981320193813,lgFu_test
30479,-0.310831784,-0.633128320749334,lgFu_test
30668,-0.397940003,-0.8707101335650581,lgFu_test
31072,-0.031517049,-0.23042929910355744,lgFu_test
31315,-1.575118363,-1.7600253064406581,lgFu_test
31703,-0.602059991,-0.8485442544340019,lgFu_test
31729,-0.183758698,-0.42720947335241855,lgFu_test
32154,-1.165837953,-1.7556638963935818,lgFu_test
33255,-0.838631998,-0.5901043158133431,lgFu_test
33613,-0.096910013,-0.20276303683993924,lgFu_test
35935,-2.602059991,-1.5540126219424264,lgFu_test
37910,-1.045757491,-0.8135254019748117,lgFu_test
38103,-0.022276395,-0.38716485462405703,lgFu_test
38360,-1.598599459,-1.4299508801867185,lgFu_test
38479,-2.903089987,-2.727665216063431,lgFu_test
38853,-0.070581074,-0.1734254459655341,lgFu_test
38945,-0.060480747,-0.43022542051890367,lgFu_test
39186,-0.698970004,-0.9794247096303761,lgFu_test
41049,-0.136677137,-0.10430628966033284,lgFu_test
41384,-3.0,-1.6796578167706369,lgFu_test
41385,-0.028260409,-0.21488713217510183,lgFu_test
41684,-1.301029996,-1.8411211102206333,lgFu_test
41781,-2.0,-1.3657292993967762,lgFu_test
43234,-1.294136288,-2.006405906999517,lgFu_test
44097,-0.11350928,-0.20840722353834554,lgFu_test
44187,-0.903089987,-1.0240098837476916,lgFu_test
47528,-0.124938737,-0.08167521448943701,lgFu_test
47965,-0.408935393,-0.3337654707751872,lgFu_test
51081,-0.124938737,-0.2884903202422402,lgFu_test
51556,-1.769551079,-2.292434555112407,lgFu_test
53084,-0.065501549,-0.3227675488052842,lgFu_test
53276,-0.823908741,-1.2344655267623637,lgFu_test
54477,-0.657577319,-0.42876486213879966,lgFu_test
54740,-0.537724573,-0.43681080495135494,lgFu_test
54766,-0.259637307,-0.33901531923782285,lgFu_test
54841,-1.698970004,-0.5874592333533932,lgFu_test
58505,-0.017728767,-0.041172101838052796,lgFu_test
59708,-0.037788562,-0.1060166612148214,lgFu_test
60063,-0.017728767,-0.4449399459567576,lgFu_test
60172,-0.017728767,0.009327116977883021,lgFu_test
60404,-0.911863911,-1.7986490780034667,lgFu_test
60464,-0.213248578,-0.22146493940007644,lgFu_test
60648,-1.420216403,-1.6332925371158236,lgFu_test
60726,-2.805023443,-1.3596746325928826,lgFu_test
60753,-0.22184875,-0.3357213956459461,lgFu_test
60795,-2.0,-1.4135558554253684,lgFu_test
60815,-0.610833916,-0.33499357477504144,lgFu_test
60854,-2.734260541,-1.5932378827556297,lgFu_test
60855,-0.045757491,-0.21014967511693647,lgFu_test
60857,-0.124938737,-0.33868997622584196,lgFu_test
61719,-2.137868621,-2.324367965587448,lgFu_test
62459,-1.903089987,-1.76251716345672,lgFu_test
65015,-0.37675071,-0.31091400473783215,lgFu_test
65820,-1.698970004,-1.923737589120159,lgFu_test
65863,-2.0,-2.0466393211246903,lgFu_test
65871,-1.718966633,-1.7126270780258286,lgFu_test
65906,-1.698970004,-1.8836647592324063,lgFu_test
65981,-1.698970004,-1.723453382603977,lgFu_test
65999,-2.22184875,-2.338019212626313,lgFu_test
67734,-2.872247808,-2.23831340070676,lgFu_test
67818,-2.785175087,-2.1179291394023387,lgFu_test
68740,-0.107905401,-0.22371063992438237,lgFu_test
68741,-1.522878745,-1.2577518736228614,lgFu_test
68770,-0.408935393,-0.7599277267476362,lgFu_test
69785,-2.819609297,-2.7320556833592553,lgFu_test
70837,-1.732828272,-1.7495837291773673,lgFu_test
71329,-0.417325893,-0.639374011076991,lgFu_test
71616,-0.37675071,-0.3987120634646827,lgFu_test
71733,-0.721246399,-0.43558876704747534,lgFu_test
71771,-2.0,-1.50641435515034,lgFu_test
77999,-2.49148333,-1.8273854082816763,lgFu_test
79878,-2.286509457,-1.4676396193525725,lgFu_test
84029,-0.236572006,-0.8942461901254883,lgFu_test
86173,-2.15490196,-2.2458944110508963,lgFu_test
86367,-2.647817482,-1.7714000232509115,lgFu_test
89386,-2.124938737,-1.2798014595085572,lgFu_test
91754,-2.903089987,-2.786866196812049,lgFu_test
104838,-0.065501549,-0.34652974011536214,lgFu_test
104865,-1.748445282,-2.168970527717086,lgFu_test
